year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.40094310871524,,
2015,399.82328909373916,3.4223459850239237,
2016,402.95950194437694,3.1362128506377758,0.15524076555979313
2017,405.3010569531115,2.3415550087345878,0.14820012477958958
2018,407.7025640063323,2.4015070532207687,0.14813500877755853
2019,410.23727160620143,2.5347075998691366,0.14813340222331214
2020,412.3546332680605,2.1173616618590927,0.14813337961926917
2021,415.0117765104334,2.657143242372854,0.14813341385196313
2022,417.0386883114838,2.026911801050403,0.14813684349483897
2023,419.39274765079944,2.354059339315654,0.14843609283924047
2024,422.8928529090423,3.5001052582428542,0.17247336552588433
