year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.0837957065948,,
2015,399.5058058322762,2.4220101256814246,
2016,401.97439159209466,2.4685857598184384,
2017,404.396395142704,2.422003550609361,0.3280040412209026
2018,406.8183917287731,2.421996586069099,0.27733793416118424
2019,409.24038237031976,2.4219906415466426,0.24313246200703795
2020,411.662368857306,2.4219864869862135,0.23274214495414927
2021,414.13093008488954,2.4685612275835638,0.24956193544900426
2022,416.55291545565603,2.4219853707664925,0.28875100581766094
2023,418.97490469757673,2.4219892419206985,0.342441726935461
2024,421.3968979926968,2.4219932951200462,0.40501933846463123
