year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.3485401978214,,
2015,399.9198452809584,1.5713050831369628,
2016,403.21092715924345,3.2910818782850697,0.19815719576417085
2017,405.7712716617559,2.5603445025124643,0.19762128486046443
2018,407.72310735881143,1.9518356970555146,0.19762616565599075
2019,410.3913733811333,2.668266022321859,0.19762595974064376
2020,412.8371664882892,2.4457931071559074,0.19762596548976122
2021,415.30943716272475,2.472270674435549,0.19762596068756708
2022,417.6540665778242,2.3446294150994618,0.1976263122218189
2023,419.80167739733497,2.14761081951076,0.19761992568431622
2024,423.08467296735057,3.2829955700156006,0.21029168499482057
