year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.35214260930036,,
2015,400.00249307456465,1.650350465264296,
2016,403.2294991435802,3.2270060690155447,0.1738565540299861
2017,405.85339341504067,2.623894271460472,0.16927284885629962
2018,407.8453160851285,1.9919226700878312,0.16922752177020056
2019,410.4606305314159,2.615314446287414,0.16921342467082687
2020,412.86839061042303,2.4077600790071187,0.16921067936586082
2021,415.412136597333,2.5437459869099825,0.1692152825513475
2022,417.7489826650975,2.3368460677644975,0.1692360398168525
2023,419.93753526810093,2.1885526030034157,0.16936109607477637
2024,423.1401048330238,3.2025695649228965,0.18785714811941476
