year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.74855512356186,,
2015,399.7997059708616,2.051150847299766,
2016,402.98891339801816,3.189207427156532,
2017,405.3364653846169,2.3475519865987167,0.15398465003430398
2018,407.6212828127987,2.2848174281818387,0.15396759289840184
2019,410.18733054520004,2.56604773240133,0.15396640792908006
2020,412.54624266304654,2.3589121178465007,0.15396638836324394
2021,415.0132592983475,2.467016635300979,0.15396643410251146
2022,417.084532818763,2.0712735204155024,0.153969006196602
2023,419.1527799942153,2.0682471754522567,0.15414665614810422
2024,422.6898982199524,3.5371182257371174,0.1790406948683817
