year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.3521144087374,,
2015,399.954720198406,2.602605789668587,
2016,403.04824303961254,3.09352284120655,
2017,405.4517229756548,2.403479936042231,0.1393198800363722
2018,407.68161075523517,2.2298877795803946,0.1391677738202286
2019,410.2407697642745,2.5591590090393197,0.13916569997000502
2020,412.6614580963251,2.420688332050588,0.13916566581951617
2021,415.0555819577299,2.3941238614048075,0.1391657534991171
2022,417.1213838607261,2.0658019029962134,0.13916947548980524
2023,419.36869879502774,2.2473149343016416,0.13961879783766667
2024,422.7663315910478,3.397632796020048,0.1628467920711328
