year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.3892265928374,,
2015,399.99104823348887,2.601821640651451,
2016,403.17873648906266,3.1876882555737893,0.16721415733395037
2017,405.7324852044366,2.553748715373956,0.1641074453846235
2018,408.0238054342811,2.291320229844473,0.16391110616294913
2019,410.65953857041796,2.635733136136878,0.1639086247421693
2020,412.7992380202877,2.139699449869738,0.16390855295268694
2021,415.35800005712383,2.5587620368361286,0.1639087305103608
2022,417.48870611665257,2.130706059528734,0.16391323183955428
2023,419.79270370135634,2.3039975847037795,0.16445391407303717
2024,423.1973726808928,3.4046689795364387,0.19061566651973505
