year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.2401950263462,,
2015,400.05510160394965,1.8149065776034377,
2016,403.2999783643918,3.244876760442139,0.1741993012433021
2017,405.90502950391726,2.6050511395254716,0.16946283337925325
2018,407.9502840467625,2.045254542845214,0.169399104833373
2019,410.5164157298755,2.566131683113042,0.1693907514324206
2020,412.8917159372791,2.3753002074035976,0.16938906574678378
2021,415.4613979131696,2.5696819758904894,0.1693918583010464
2022,417.7796471208607,2.3182492076911103,0.16940492470778581
2023,420.02429165633083,2.2446445354701154,0.16961767523272273
2024,423.1556315435491,3.131339887218246,0.18878482439540545
