year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.4710771808219,,
2015,400.22451029914504,1.7534331183231302,
2016,403.58867382292556,3.364163523780519,0.1986309366316223
2017,406.0339453889418,2.445271566016231,0.1998078247773922
2018,408.02623720123717,1.9922918122953774,0.19980988229535906
2019,410.54258563700284,2.5163484357656785,0.19980961555825072
2020,413.09717103268673,2.554585395683887,0.19980962907810165
2021,415.6511648677762,2.553993835089443,0.19980957626931856
2022,417.93414542625726,2.2829805584810856,0.1998107522564962
2023,420.2738604526572,2.339715026399915,0.19982454744209716
2024,423.4233481828539,3.149487730196711,0.21424572429088756
