year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.8161954585696,,
2015,399.59597861004664,1.7797831514770337,
2016,402.90032565801175,3.304347047965109,
2017,405.1632090630574,2.2628834050456703,0.173353288994511
2018,407.56989359353554,2.406684530478117,0.17332668493704798
2019,410.0934481668139,2.523554573278375,0.17332172815469116
2020,412.36061202101814,2.2671638542042274,0.17332132905953518
2021,414.83521172609574,2.474599705077594,0.1733220615229883
2022,417.03567822075155,2.2004664946558137,0.17333038940612766
2023,418.96571482255024,1.9300366017986903,0.17343294526937716
2024,422.61050431874185,3.6447894961916063,0.19758440010708272
