year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.42873838348953,,
2015,399.6983704962205,2.26963211273096,
2016,402.85890126627544,3.1605307700549474,0.23117619684006338
2017,405.51637925319824,2.6574779869227996,0.22257550442949517
2018,407.74269325110436,2.226313997906118,0.22256116725310277
2019,410.47021248384067,2.727519232736313,0.22255941941701496
2020,412.3606632897597,1.8904508059190448,0.22255936935576126
2021,415.19654686403294,2.8358835742732253,0.22255948171908255
2022,417.1995791513487,2.0030322873157616,0.2225628040933448
2023,419.4712499211224,2.2716707697737206,0.22274720811653057
2024,422.77495421862227,3.3037042974998485,0.25826400216316187
