year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.18524449184866,,
2015,400.31609581785233,2.130851326003665,
2016,403.6150514000683,3.2989555822159673,
2017,406.07031006742216,2.45525866735386,0.13695440467366748
2018,408.26247417399503,2.192164106572875,0.13693027507803882
2019,410.75398305673804,2.4915088827430054,0.13692641770563377
2020,413.0859899437798,2.332006887041757,0.1369260284397769
2021,415.77372962371135,2.6877396799315534,0.13692669815381034
2022,417.8514005992087,2.0776709754973695,0.1369336606513182
2023,420.06402236057835,2.2126217613696326,0.13705638385913432
2024,423.44006557516093,3.3760432145825803,0.1551819058873617
