year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.8042781564801,,
2015,399.85746240988857,2.0531842534084603,
2016,403.1383280563374,3.280865646448831,
2017,405.5057563744624,2.3674283181250075,0.17564651977439213
2018,407.56881113728525,2.063054762822844,0.17565079508890638
2019,410.3153772003695,2.746566063084231,0.17565058939851977
2020,412.65589032560285,2.3405131252333717,0.17565059623233337
2021,414.9955217984606,2.339631472857718,0.17565058633878103
2022,417.166429741837,2.1709079433764487,0.1756510134020496
2023,419.4233033267444,2.256873584907396,0.17564618464860005
2024,422.7611736774287,3.337870350684284,0.18712720403728492
