year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.5865768807519,,
2015,399.03811029084494,2.4515334100930204,
2016,402.15104256661465,3.112932275769708,
2017,404.6362456858077,2.485203119193045,0.11059621679297464
2018,406.67529300611335,2.039047320305656,0.11057020135764598
2019,409.2206141146705,2.545321108557175,0.11056897804720442
2020,411.54546557901483,2.324851464344306,0.11056894501838252
2021,414.1593856203784,2.613920041363542,0.11056900376188203
2022,416.2565092133125,2.0971235929341105,0.11057167068283931
2023,418.5542635895332,2.2977543762207233,0.11073052758704116
2024,421.86315471982385,3.3088911302906467,0.1277977756584401
