year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.2173177718569,,
2015,399.49128877445685,2.2739710025999216,
2016,402.51416070149185,3.0228719270349984,0.18124885817886566
2017,405.0695221364554,2.5553614349635723,0.17475810385288218
2018,407.2450566961031,2.1755345596477014,0.1747313931893325
2019,409.98157471018374,2.736518014080616,0.17472804115482105
2020,411.9701706446714,1.9885959344876483,0.17472780597267965
2021,414.7195051381172,2.749334493445815,0.17472821804272193
2022,416.80154766257317,2.0820425244559715,0.17473468197340486
2023,418.97695428720095,2.175406624627783,0.17490380971627242
2024,422.3976224550918,3.420668167890824,0.19944020187058897
