year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.8141287773134,,
2015,398.9684268000086,2.1542980226952295,
2016,402.170890737224,3.2024639372153842,
2017,404.65260156020486,2.481710822980858,0.1055329246958779
2018,406.72266762291906,2.0700660627142042,0.10551375039004263
2019,409.1903722295643,2.4677046066452135,0.10550912750271553
2020,411.65368044653457,2.4633082169702902,0.10550854259121939
2021,414.1723603453242,2.518679898789628,0.10550954945949884
2022,416.4722672940492,2.2999069487249812,0.10551721521131407
2023,418.5589139721355,2.0866466780863107,0.1055929152651657
2024,421.78028778369054,3.221373811555054,0.11883197008545748
