year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.1426790627762,,
2015,400.6189487126758,2.4762696498995638,
2016,403.6820137754448,3.063065062768999,0.2112816231923403
2017,406.3918542942623,2.7098405188175434,0.20488232567710882
2018,408.59286698683366,2.2010126925713394,0.204863410782917
2019,411.326830992082,2.7339640052483674,0.20486127420481742
2020,413.1535892151296,1.826758223047591,0.2048612050839398
2021,416.055677714349,2.90208849921936,0.20486134335042439
2022,417.8968729748292,1.8411952604802195,0.20486568100635022
2023,420.2070862400336,2.3102132652044247,0.20506324441062612
2024,423.8260951834693,3.619008943435688,0.23666019593742604
