year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.005168424473,,
2015,399.8168722225688,2.8117037980957775,
2016,402.97536305469936,3.1584908321305534,0.16286092083421644
2017,405.4157195692505,2.4403565145511266,0.15429165245378088
2018,407.90190258159214,2.4861830123416553,0.15413970622594464
2019,410.2599182716316,2.3580156900394513,0.154137485770589
2020,412.47087403583157,2.21095576419998,0.1541374595559726
2021,415.0089602191018,2.538086183270252,0.15413752235702186
2022,417.0807977552704,2.071837536168573,0.15414153091697366
2023,419.21331572042806,2.1325179651576605,0.15462055159270835
2024,422.7806712784944,3.5673555580663674,0.18089131049244458
