year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.60760501527244,,
2015,400.1058912246038,2.4982862093313543,
2016,403.2770085627107,3.17111733810691,0.144288270724637
2017,405.6419409078337,2.364932345123009,0.13490824860434722
2018,407.9794477778993,2.3375068700655675,0.1348404167201685
2019,410.4750757480639,2.4956279701646054,0.13483813107586556
2020,412.8269491580177,2.351873409953839,0.13483796089862538
2021,415.4222371970208,2.595288039003094,0.13483824451558754
2022,417.46588614142786,2.043648944407039,0.13484277402811704
2023,419.77377855826813,2.307892416840275,0.1350950032639686
2024,423.2031114152842,3.4293328570160497,0.15403702758577756
