year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.99840567949553,,
2015,400.7098679037102,2.7114622242146424,
2016,403.8705659397074,3.1606980359972,0.17487255807128155
2017,406.33619879429875,2.4656328545913766,0.16864664729250595
2018,408.7996850285408,2.4634862342420547,0.1684506998608895
2019,411.2464041744552,2.4467191459144146,0.16844814770035918
2020,413.46853650897475,2.2221323345195287,0.16844803843203243
2021,416.1208417222164,2.652305213241675,0.1684482843276639
2022,418.08487177027325,1.9640300480568271,0.1684529321109711
2023,420.5952138779837,2.5103421077104713,0.1689873776040391
2024,424.2327972580118,3.6375833800280475,0.1947635268053076
