year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.1286479551797,,
2015,399.79774424435084,2.6690962891711365,
2016,403.00302528114236,3.2052810367915185,0.17186378191673873
2017,405.34132287310956,2.338297591967205,0.16214775930266295
2018,407.8802487999167,2.538925926807167,0.16209337320937617
2019,410.18289310711356,2.3026443071968288,0.16209189141162963
2020,412.340025394548,2.157132287434422,0.1620918785466932
2021,414.99016340702906,2.6501380124810794,0.16209190123187106
2022,417.03595040797643,2.045787000947371,0.1620952078831228
2023,419.0969049692649,2.060954561288497,0.16239559293354877
2024,422.76932279204993,3.6724178227850075,0.18943756197993752
