year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.4055197190288,,
2015,399.9424389153041,2.536919196275278,
2016,403.09792939497424,3.1554904796701635,
2017,405.5381911260107,2.4402617310364576,0.14357786576070028
2018,407.63061080354123,2.092419677530529,0.14341203190154223
2019,410.229620980924,2.599010177382752,0.14340969316981303
2020,412.7374434441939,2.5078224632699175,0.14340951123233703
2021,415.0524283689338,2.3149849247399175,0.14340988778584732
2022,417.1815726180463,2.1291442491124712,0.14341403552285278
2023,419.56172985247565,2.380157234429362,0.14385334493010143
2024,422.8024014363226,3.240671583846961,0.16438661471435595
