year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.5241717528853,,
2015,400.06389295316245,2.5397212002771425,
2016,403.1657399568006,3.10184700363817,
2017,405.6424016860726,2.4766617292719957,0.13908272703392127
2018,407.7186883061155,2.076286620042879,0.1389228398265429
2019,410.26508858872614,2.546400282610648,0.13891972954187615
2020,412.8220770539916,2.5569884652654764,0.13891912064257494
2021,415.1599438623271,2.337866808335491,0.13892031162655347
2022,417.3723138231279,2.2123699608007996,0.13892460217709954
2023,419.8600881299239,2.487774306795984,0.1393282422219405
2024,422.92853831142287,3.0684501814989744,0.1552211355177479
