year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.2452868875204,,
2015,399.88903477754644,1.6437478900260203,
2016,403.0892849027769,3.2002501252304683,0.19146271449940822
2017,405.6234570390597,2.534172136282791,0.18401222834735623
2018,407.77436532378636,2.150908284726654,0.18394413002619925
2019,410.34465622152516,2.5702908977388006,0.1839210198021814
2020,412.7840183595877,2.439362138062563,0.1839170042791176
2021,415.2244723807844,2.440454021196672,0.18392392060520177
2022,417.49082700153355,2.266354620749155,0.18395712787435384
2023,419.62536057872273,2.1345335771891882,0.18407121384811204
2024,422.9551589934224,3.329798414699667,0.20442694127778194
