year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.1194230320307,,
2015,399.7196590783772,1.600236046346538,
2016,403.0721649648246,3.352505886447375,0.18151946859950763
2017,405.36304735902735,2.290882394202754,0.17678714632008855
2018,407.75757844532836,2.394531086301015,0.17674814899093375
2019,410.22654575273066,2.468967307402295,0.17674129266076496
2020,412.50038590604004,2.2738401533093793,0.1767406678081653
2021,415.0271389148583,2.5267530088182752,0.17674180651841007
2022,417.2128831534347,2.185744238576376,0.17675300907960473
2023,419.10255252489685,1.889669371462162,0.1768597503457643
2024,422.79739667714335,3.694844152246503,0.20088540173874123
