year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.7765051537866,,
2015,400.06058754645244,2.284082392665823,
2016,403.1223941945318,3.0618066480793686,0.1620031575987906
2017,405.5908302099229,2.4684360153910916,0.15554400532025986
2018,407.83908943432294,2.2482592244000443,0.1553436292979885
2019,410.3974106944806,2.5583212601576406,0.15534066416662742
2020,412.87039424301867,2.4729835485380818,0.15534028159179256
2021,415.3134027505191,2.4430085075004513,0.15534106675705878
2022,417.47315093924794,2.159748188728827,0.1553459209193187
2023,419.71298443343954,2.2398334941916005,0.15584213228964403
2024,423.0075861719757,3.29460173853613,0.17660098975966124
