year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.62512429705833,,
2015,400.2646005684783,2.6394762714199373,
2016,403.32752764803365,3.0629270795553794,
2017,405.79339668140983,2.4658690333761797,0.13655045453273554
2018,407.8980404948435,2.104643813433654,0.13631253999145718
2019,410.4718800756467,2.5738395808032237,0.1363096551508302
2020,413.0263564899578,2.5544764143110683,0.1363092055029001
2021,415.28853725555535,2.262180765597577,0.136310247129255
2022,417.47119414725324,2.1826568916978886,0.13631509021360924
2023,419.9523338407561,2.4811396935028824,0.13683747979781538
2024,423.0713234373907,3.118989596634549,0.1541537638186475
