year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.30006319093394,,
2015,399.9058492811028,1.6057860901688628,
2016,403.15383044135245,3.247981160249651,0.18840908383634503
2017,405.693545197625,2.539714756272531,0.18694203603703174
2018,407.7506578680771,2.0571126704521134,0.18694654926593898
2019,410.32234153028884,2.57168366221174,0.1869463245253452
2020,412.7804414285623,2.458099898273474,0.18694633229921306
2021,415.1964833931003,2.4160419645380102,0.18694631997254582
2022,417.5517197525877,2.355236359487378,0.18694680845665904
2023,419.7009493240602,2.1492295714725174,0.18694202725869333
2024,423.01464463811146,3.3136953140512446,0.1992250187442595
