year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.46112504237095,,
2015,399.956239424827,2.4951143824560518,
2016,403.26354580879064,3.3073063839636347,0.16495909344714016
2017,405.76153992165536,2.497994112864717,0.1577588556278832
2018,407.8903001158243,2.128760194168933,0.1577128735550817
2019,410.4828010812445,2.592500965420186,0.1577114811729733
2020,412.69093846250667,2.2081373812621905,0.1577114681113981
2021,415.3979838185579,2.7070453560512533,0.15771149238880727
2022,417.531489188833,2.1335053702750884,0.15771463091259366
2023,419.74203689862884,2.210547709795833,0.15798827700207818
2024,423.01744318300524,3.275406284376402,0.18413341681184783
