year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.61946734581176,,
2015,398.98672624986506,2.367258904053301,
2016,402.07796201407206,3.091235764206999,
2017,404.62168390535464,2.543721891282587,0.11086842870013455
2018,406.64201463015974,2.020330724805092,0.11083327564937785
2019,409.1352956630516,2.4932810328918436,0.11083162300642727
2020,411.5112646690143,2.375969005962702,0.11083153478645096
2021,414.18244378010814,2.6711791110938634,0.11083168197691977
2022,416.2446517174725,2.0622079373643487,0.11083512078574834
2023,418.56606996494304,2.3214182474705467,0.11100288704916467
2024,421.717813649303,3.1517436843599853,0.1270836675108453
