year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,395.8410981773489,,
2015,399.5103003341097,3.6692021567607753,
2016,402.9000802001564,3.3897798660467515,0.22254978417322022
2017,405.2588611406322,2.3587809404757536,0.21543351765286334
2018,407.46741284956136,2.2085517089291784,0.21543358183977263
2019,410.1590224593146,2.691609609753243,0.21543358188271566
2020,412.4663009091246,2.307278449809985,0.21543358188271503
2021,414.81805298558896,2.351752076464379,0.2154335818826869
2022,417.1326347604957,2.314581774906742,0.21543358134138818
2023,419.08977697206836,1.957142211572659,0.21543288189336685
2024,422.75202496854644,3.6622479964780723,0.2195271805605157
