year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.50571366144385,,
2015,399.9267166788407,2.421003017396856,
2016,403.2426480637591,3.315931384918372,0.16884863921291424
2017,405.7423310309374,2.4996829671783303,0.16084237648861055
2018,407.8440169756905,2.1016859447531147,0.16079146829141108
2019,410.46263960439103,2.618622628700507,0.16079007555702016
2020,412.7031753712488,2.240535766857761,0.16079006569308996
2021,415.36470075770495,2.6615253864561623,0.1607900860906785
2022,417.52466745688224,2.1599666991772892,0.16079323170260146
2023,419.67534231686443,2.150674859982189,0.1610876943742199
2024,422.97238368795297,3.2970413710885396,0.18818123720507982
