year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.5818310330624,,
2015,399.6110074696726,1.0291764366102143,
2016,402.9714036386137,3.360396168941122,
2017,405.2159378962932,2.244534257679504,0.14468473303767548
2018,407.48722917290183,2.271291276608622,0.14455133020201583
2019,410.1317165070895,2.6444873341876587,0.14452899851440676
2020,412.4397523916956,2.308035884606113,0.1445262101006876
2021,414.93950388509165,2.4997514933960474,0.1445312603562039
2022,417.0455306932855,2.1060268081938602,0.14456565982733285
2023,419.11178294233457,2.0662522490490574,0.14478142435398186
2024,422.6503582854821,3.5385753431475564,0.16260712673586117
