year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.9250862035752,,
2015,399.53595964983845,1.6108734462632697,
2016,402.86600485009916,3.330045200260713,
2017,405.19272276032257,2.326717910223408,0.13499296448980427
2018,407.42981434371666,2.23709158339409,0.13491555402430352
2019,410.10312900139644,2.673314657679782,0.1349074621447097
2020,412.39080188907803,2.2876728876815946,0.1349067571620367
2021,414.8457840485464,2.4549821594683863,0.13490806468979372
2022,417.09479581728476,2.2490117687383417,0.13492136591100026
2023,419.12183146974445,2.0270356524596878,0.1350680697343874
2024,422.7347065308689,3.6128750611244413,0.15369277995363462
