year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.8838421002573,,
2015,399.1725599692769,2.2887178690195924,
2016,402.3655566630665,3.1929966937896097,
2017,404.8310448489637,2.465488185897186,0.11107123409439061
2018,406.9463164624484,2.1152716134847083,0.11104541877813998
2019,409.36619228642553,2.4198758239771223,0.11104153985257971
2020,411.78894084157696,2.422748555151429,0.11104104073897084
2021,414.31467541954316,2.5257345779662046,0.11104188485112938
2022,416.57693819385355,2.2622627743103862,0.11104864354214229
2023,418.69449110172263,2.117552907869083,0.11115829771881641
2024,422.0051283375477,3.3106372358250837,0.12519063327273114
