year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.7738525301066,,
2015,399.4407558956131,2.6669033655065277,
2016,402.35944952343164,2.918693627818527,0.1763213963961451
2017,405.04638824662317,2.686938723191531,0.17014568723097123
2018,407.38631530323516,2.339927056611998,0.1698007148400709
2019,409.95258307555974,2.5662677723245793,0.16979729907004976
2020,412.02097567600055,2.068392600440802,0.16979719398387036
2021,414.5737731834112,2.5527975074106735,0.16979757483556687
2022,416.72627477442103,2.152501591009809,0.16980453658583977
2023,419.04333211806227,2.3170573436412383,0.17059923263948681
2024,422.4213497344945,3.3780176164322597,0.2015204633751501
