year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.5986033790231,,
2015,399.93910236513443,2.3404989861113563,
2016,403.17765365734425,3.23855129220982,0.1642288149162279
2017,405.6877845348579,2.5101308775136317,0.15650804456119993
2018,407.83397776218806,2.1461932273301727,0.15642562318577405
2019,410.4220666072572,2.5880888450691373,0.156423801567227
2020,412.67998309797713,2.2579164907199356,0.15642377296955826
2021,415.334810752,2.6548276540228812,0.15642381736962455
2022,417.5650664097756,2.230255657775615,0.1564275935219487
2023,419.7226774886182,2.157611078842592,0.15676980718979
2024,423.0211115444859,3.2984340558676877,0.1820365356376113
