year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.19150035277937,,
2015,400.1993202007068,3.007819847927408,
2016,403.49302294293705,3.2937027422302663,0.18656557645458757
2017,406.0318144280012,2.5387914850641664,0.179474781016812
2018,408.30809905216836,2.276284624167147,0.17935893171783543
2019,410.6982545290332,2.390155476864834,0.17935675405039112
2020,412.8020954569432,2.103840927910028,0.17935672823740859
2021,415.60404053431375,2.801945077370533,0.1793567687884518
2022,417.542894524513,1.9388539901992203,0.17936109650293924
2023,419.94423698548144,2.401342460968465,0.17980473993710908
2024,423.3045498016934,3.3603128162119447,0.20958466191585634
