year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.3503291751364,,
2015,399.9372721436469,2.5869429685105274,
2016,403.1949490180242,3.257676874377296,0.17275313664239822
2017,405.7272162877579,2.5322672697337225,0.16539956148558307
2018,407.85272521812936,2.1255089303714385,0.16528886429933606
2019,410.42595617860417,2.5732309604748025,0.1652869597171524
2020,412.6964589566788,2.270502778074615,0.16528694996368712
2021,415.3663928067769,2.6699338500981185,0.16528696574127075
2022,417.43736642594564,2.07097361916874,0.16529077671869644
2023,419.6612153592495,2.2238489333038842,0.1657427859550999
2024,422.96387470943506,3.302659350185536,0.19582744572854507
