year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.30111026320867,,
2015,400.2273064901858,1.9261962269771402,
2016,403.53330573380083,3.3059992436150196,
2017,405.8290592406835,2.2957535068826473,0.17555321423689815
2018,407.8737087495766,2.0446495088931442,0.17552316838006657
2019,410.37514420561547,2.5014354560388483,0.1755034274952561
2020,413.05058589150786,2.6754416858923946,0.17549815002069752
2021,415.4124763762851,2.361890484777234,0.17550684913162795
2022,417.82667705722065,2.4142006809355507,0.17553112569228418
2023,419.97362108892816,2.1469440317075055,0.17557007917830425
2024,423.2668380419818,3.2932169530536726,0.18850561726873083
