year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.435708497388,,
2015,399.94542870769186,2.50972021030384,
2016,403.0420506256988,3.0966219180069174,0.15621590365780302
2017,405.51510665131224,2.4730560256134595,0.14360733647853885
2018,407.6021133743919,2.0870067230796394,0.14342160072107413
2019,410.1860348570028,2.583921482610947,0.14341830700353184
2020,412.73277528904805,2.546740432045226,0.143417698586006
2021,415.00841589158387,2.275640602535816,0.14341891848230207
2022,417.180221853596,2.1718059620121153,0.14342359542239455
2023,419.64124598226323,2.4610241286672476,0.14387453467815625
2024,422.802189894082,3.1609439118187765,0.16105006998854693
