year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.3275800649496,,
2015,399.6985406348037,2.3709605698541054,
2016,402.9935229060399,3.294982271236222,0.16838062650680405
2017,405.3255365510355,2.332013644995584,0.16413248930710989
2018,407.73240751447804,2.406870963442543,0.164111604472677
2019,410.13396145942346,2.4015539449454195,0.16411019818599515
2020,412.345361006326,2.2113995469025554,0.1641101711187745
2021,415.0004435518633,2.6550825455373115,0.16411022856863586
2022,417.0453011950641,2.0448576432007712,0.1641132828652216
2023,419.0164803001148,1.9711791050506804,0.16430780506883114
2024,422.74674590670736,3.7302656065925817,0.19048645554532923
