year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.3330729733589,,
2015,399.5468050494988,2.213732076139877,
2016,402.85308238915843,3.30627733965963,
2017,405.2860865776729,2.4330041885144738,0.11128015185459371
2018,407.45769445103855,2.1716078733656445,0.11127021021023384
2019,410.04084712036416,2.5831526693256137,0.11126898106919957
2020,412.4084140317845,2.36756691142034,0.11126892741523968
2021,414.9134113646624,2.504997332877906,0.11126903966767668
2022,417.19665385888936,2.283242494226954,0.11127121476957336
2023,419.24845621764274,2.0518023587533776,0.1113476249740819
2024,422.60967952679596,3.3612233091532175,0.12855705897986172
