year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.1312248443137,,
2015,400.0419638849531,2.9107390406393847,
2016,403.09251714385096,3.050553258897878,0.169161835857737
2017,405.6247282515023,2.532211107651335,0.1589826911915142
2018,407.9861491446735,2.361420893171214,0.15854184229514162
2019,410.3823250028966,2.3961758582231028,0.15853823907021336
2020,412.59860116723877,2.216276164342162,0.15853785773654544
2021,415.16694749966064,2.568346332421868,0.15853883096697463
2022,417.22885959991123,2.061912100250595,0.15855087963321954
2023,419.6473189166864,2.41845931677517,0.15939407898743926
2024,423.0353648915397,3.3880459748532985,0.18526908222856325
