year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.54128044778554,,
2015,399.6044270519587,1.0631466041731414,
2016,402.9311512152136,3.326724163254937,0.1533776624971306
2017,405.15268649171026,2.2215352764966383,0.1473285665052005
2018,407.5052793582467,2.3525928665364404,0.1472062535115547
2019,410.0913552616076,2.586075903360893,0.14718163792788283
2020,412.40304231857647,2.3116870569688786,0.14717822152145915
2021,414.890288878512,2.4872465599355564,0.14718434056693025
2022,417.0428795889974,2.152590710485356,0.1472212341222178
2023,419.05162788652945,2.0087482975320654,0.14741029247014237
2024,422.6393271206049,3.587699234075444,0.16489450479107412
