year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.9231154455638,,
2015,399.9866085209799,2.0634930754161473,
2016,403.1776005152449,3.190991994264948,0.17141935098731798
2017,405.7730158147417,2.5954152994968354,0.1631619871259687
2018,407.85481379411937,2.0817979793776544,0.16309486410723698
2019,410.4104266475898,2.55561285347045,0.16309269992438835
2020,412.7469546584419,2.336528010852078,0.16309261636635122
2021,415.3660472045731,2.619092546131185,0.16309275228577733
2022,417.723885043493,2.35783783891992,0.16309730272252115
2023,419.82033435994555,2.0964493164525493,0.16339017535536365
2024,423.0283605780122,3.2080262180666637,0.1878383153271686
