year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.8562155179179,,
2015,399.7626997376323,1.9064842197144003,
2016,402.93336346352584,3.170663725893519,0.18075840616338074
2017,405.4816903371753,2.5483268736494438,0.17421051239077437
2018,407.8252446979244,2.343554360749124,0.17418944178271056
2019,410.3430495798096,2.5178048818851835,0.17418673547449726
2020,412.68797738792534,2.344927808115756,0.17418658888125216
2021,415.1971924427734,2.5092150548480845,0.17418685434198192
2022,417.33241653287433,2.1352240901009054,0.17419216863664838
2023,419.40873373847836,2.0763172056040275,0.17435522505422502
2024,422.7656915275675,3.356957789089165,0.19969601614875
