year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.56497330232344,,
2015,400.1604145392167,2.5954412368932367,
2016,403.2948969615972,3.134482422380529,0.15019725490819777
2017,405.6842368704508,2.3893399088535716,0.13601258127748445
2018,408.03946858576586,2.3552317153150852,0.1359087152738196
2019,410.53520003914787,2.4957314533820067,0.13590666226030873
2020,412.87506340500414,2.3398633658562744,0.1359065501811305
2021,415.45905974058167,2.583996335577524,0.13590674831162428
2022,417.48632042983456,2.0272606892528984,0.13591067464951556
2023,419.8479261415371,2.3616057117025093,0.13624290389349109
2024,423.2574161568101,3.409490015273036,0.15615768015836853
