year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.9873953185831,,
2015,400.0504934971068,2.063098178523717,
2016,403.2426132143337,3.1921197172268876,0.16319741096170923
2017,405.84657482158804,2.603961607254348,0.15919648019490465
2018,407.8315028621683,1.9849280405802574,0.1590950386312352
2019,410.340147054018,2.5086441918497258,0.15908998867536706
2020,412.8885585892817,2.5484115352636536,0.15908901582505255
2021,415.39362989670735,2.5050713074256805,0.1590906592353067
2022,417.64680130627073,2.253171409563379,0.1590987313384851
2023,419.9121414286685,2.265340122397788,0.15940731050084628
2024,423.06520660466043,3.1530651759919124,0.17834647962848604
