year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.69072085832454,,
2015,398.8529165193317,2.1621956610071607,
2016,402.0067028992035,3.1537863798718035,0.13662901425433213
2017,404.53162655092603,2.5249236517225313,0.10260500037787161
2018,406.54812646734587,2.016499916419832,0.10258881148335103
2019,409.0329314404298,2.4848049730839534,0.10258667210168022
2020,411.4622598428196,2.4293284023897854,0.10258650804845225
2021,414.12264098769015,2.6603811448705414,0.1025867939791068
2022,416.214412056284,2.0917710685938573,0.10259086384780303
2023,418.46968996844004,2.255277912156032,0.10268855555735108
2024,421.60073049664413,3.131040528204096,0.11690990010104782
