year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.198819844937,,
2015,400.49988922783774,2.301069382900721,
2016,403.56880316129906,3.0689139334613174,0.212175296372774
2017,406.1999796716524,2.6311765103533276,0.2080682768991399
2018,408.36349875988196,2.1635190882295774,0.20801195517415136
2019,411.2253971728653,2.8618984129833507,0.20800419144573967
2020,413.0107322034339,1.7853350305686035,0.20800353479351394
2021,415.9344276280031,2.923695424569189,0.2080047473311842
2022,417.6993733142532,1.764945686250087,0.2080174790373684
2023,420.2247638090314,2.5253904947782075,0.2081558310274643
2024,423.66577827727815,3.441014468246749,0.2370326967840833
