year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.058842700033,,
2015,400.09989158444984,2.0410488844168526,
2016,403.173335485118,3.073443900668167,0.17305386447708246
2017,405.66005681755723,2.486721332439231,0.16088418555410666
2018,407.9819255723161,2.321868754758839,0.16075956446949755
2019,410.5290194161287,2.547093843812604,0.16075654826934527
2020,412.9602290936121,2.431209677483423,0.16075623289854776
2021,415.4275547594144,2.4673256658023206,0.16075678717751263
2022,417.5859649988205,2.1584102394060665,0.1607622366568278
2023,419.78808229480825,2.2021172959877617,0.1611400112017332
2024,423.122594571606,3.3345122767977387,0.18296416066607601
