year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.73520720318754,,
2015,399.0520289868547,2.3168217836671374,
2016,402.2190845936761,3.167055606821407,
2017,404.6840600055711,2.4649754118950113,0.1288426021071886
2018,406.87883293683205,2.1947729312609567,0.12879207585939934
2019,409.36193429034853,2.4831013535164743,0.12878978757365775
2020,411.67556630917596,2.313632018827434,0.12878961178382184
2021,414.325031575572,2.649465266396021,0.12878990423247105
2022,416.32733222846633,2.0023006528943483,0.1287944776783714
2023,418.6138859746749,2.28655374620854,0.12900238743237033
2024,421.88511521536117,3.2712292406862957,0.1469573468408165
