year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.33104220311714,,
2015,400.19898472261644,1.8679425194993087,
2016,403.5157983123869,3.3168135897704474,0.17374893504866157
2017,405.79926560678956,2.2834672944026693,0.17366476457118052
2018,407.8616081946996,2.0623425879100523,0.17366162454920575
2019,410.35147316398593,2.489864969286316,0.17365703288301346
2020,413.0617244028817,2.7102512388957507,0.17365581942909794
2021,415.3272160522629,2.265491649381204,0.17365782309991717
2022,417.76860138668684,2.4413853344239556,0.1736633791231429
2023,419.8720887623721,2.1034873756852335,0.17366581780830295
2024,423.17760166730386,3.3055129049317884,0.18490382367596703
