year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.864971669383,,
2015,400.19775345408914,2.3327817847061283,
2016,403.3936266895767,3.195873235487568,0.18870749494948963
2017,405.9577537796051,2.564127090028421,0.1824500640285506
2018,408.2192175885702,2.261463808965061,0.18225395890246687
2019,410.92057724876935,2.7013596601991594,0.1822512337886461
2020,413.03021561098166,2.1096383622123085,0.18225119980322793
2021,415.61023113532343,2.580015524341775,0.18225128976945226
2022,417.6606604498542,2.0504293145307884,0.18225613837872137
2023,420.03359172210725,2.3729312722530267,0.18284980315312346
2024,423.3651919356641,3.3316002135568397,0.2140435418163437
