year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.6203310497021,,
2015,398.7621088998281,2.1417778501260045,
2016,401.9698792489896,3.2077703491615353,
2017,404.5227655499203,2.552886300930652,0.1682460166784172
2018,406.4745718513745,1.9518063014542122,0.16824534652348389
2019,409.0132183369012,2.5386464855267263,0.16824534442476446
2020,411.37773266642586,2.3645143295246385,0.16824534442024733
2021,414.10004689983555,2.7223142334096906,0.16824534445804568
2022,416.1415361908437,2.0414892910081335,0.16824535899546433
2023,418.41663676328847,2.275100572444785,0.1682494714771532
2024,421.53148253621544,3.1148457729269694,0.17375899553132818
