year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.3924271889289,,
2015,399.88342517877726,1.4909979898483812,
2016,403.1502439637019,3.2668187849246237,0.18515456434573868
2017,405.6963617702865,2.5461178065846184,0.18445395078035814
2018,407.7478033476157,2.0514415773291717,0.1843483418350616
2019,410.3665880635906,2.6187847159749253,0.18431324775824448
2020,412.7993803033054,2.432792239714786,0.1843068491761296
2021,415.24155568397384,2.442175380668459,0.18431792201011601
2022,417.60300256721916,2.3614468832453213,0.18436692703614968
2023,419.70416636592046,2.101163798701293,0.1845140253104277
2024,423.0259738203262,3.321807454405757,0.2041664291240863
