year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.5699815403551,,
2015,399.77179979622,2.2018182558649073,
2016,402.99202735070605,3.22022755448603,
2017,405.33546239610035,2.343435045394301,0.13093540910753101
2018,407.5864403338065,2.250977937706125,0.13090656331568648
2019,410.3251098181736,2.738669484367108,0.13090425912333606
2020,412.5702722693777,2.2451624512041235,0.13090412559651468
2021,415.035325277148,2.4650530077702797,0.13090438856037337
2022,417.21146356716366,2.176138290015672,0.13090831959328877
2023,419.38217727587175,2.1707137087080923,0.13099953138540527
2024,422.9660582746584,3.58388099878664,0.1507935971929069
