year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.57531059982233,,
2015,399.8772304568026,2.3019198569802484,
2016,403.1502724615936,3.273042004791023,
2017,405.54456247865903,2.3942900170654298,0.11387671923816743
2018,407.69051450144826,2.1459520227892313,0.11386434933252744
2019,410.3421779758061,2.6516634743578607,0.11386185493211855
2020,412.7016668926897,2.3594889168835493,0.11386167901701519
2021,415.2228611444255,2.5211942517358352,0.11386200351545689
2022,417.43309689296564,2.2102357485401285,0.1138663636860579
2023,419.5281057544189,2.095008861453266,0.11393879358939848
2024,422.9663911836182,3.4382854291993112,0.13011797700312444
