year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.09732811409435,,
2015,399.44668588593584,2.3493577718414826,
2016,402.8934267320602,3.446740846124385,0.23080751570723707
2017,405.13384743208456,2.2404207000243446,0.225277422598362
2018,407.4864244688567,2.352577036772118,0.22527668639214274
2019,410.02186692629334,2.535442457436659,0.2252766841167626
2020,412.38761567228045,2.365748745987105,0.22527668411108553
2021,414.80663867020627,2.419022997925822,0.22527668415414726
2022,417.0632396342719,2.256600964065626,0.22527669955446708
2023,418.9620820204554,1.898842386183503,0.22528125095433157
2024,422.63208475304754,3.6700027325921383,0.23240323873716964
