year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.6693482081361,,
2015,400.02167662380276,2.3523284156666477,
2016,403.1049299404926,3.08325331668982,
2017,405.55628478183723,2.451354841344653,0.15270462465231496
2018,407.6851628866692,2.1288781048319834,0.15255558267904665
2019,410.25846661462003,2.5733037279508153,0.1525544472820974
2020,412.80963916610796,2.551172551487923,0.15255440460782005
2021,415.14199820779044,2.33235904168248,0.15255465596769732
2022,417.28627456235733,2.144276354566898,0.15255647628645425
2023,419.684323146992,2.3980485846346937,0.15295952839581414
2024,422.92828588816906,3.243962741177029,0.16892740180685076
