year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,398.0947525664761,,
2015,400.55168304685566,2.456930480379583,
2016,403.05586115977803,2.504178112922375,0.47752041039986814
2017,405.51278719215236,2.4569260323743265,0.40209077576478536
2018,407.96970816472054,2.4569209725681844,0.3399746916344566
2019,410.42662404312983,2.4569158784092906,0.29803077730902033
2020,412.8835357705706,2.4569117274407404,0.2852883279180807
2021,415.3876929925191,2.5041572219485033,0.305915377086341
2022,417.8446007489077,2.4569077563886026,0.35396825306391283
2023,420.30150900766915,2.456908258761473,0.4197887444071393
2024,422.7584183276043,2.456909319935164,0.49648541218200265
