year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,396.6433118945582,,
2015,398.8887866130698,2.2454747185115593,
2016,402.0753338721064,3.1865472590366153,0.1485728987937283
2017,404.50687595611765,2.431542084011255,0.1341827560734958
2018,406.5632390559418,2.056363099824125,0.13418220248277227
2019,409.09217939471785,2.528940338776067,0.1341822210797155
2020,411.4842577073114,2.392078312593526,0.13418222110144126
2021,413.95205520558807,2.4677974982766955,0.1341822206257762
2022,416.328195880287,2.376140674698945,0.13418215063108638
2023,418.3795071465392,2.051311266252185,0.1341889569966385
2024,421.62679565858224,3.247288512043042,0.14028697711142227
