year,MEAN_CO2,DIFF_ANNUAL_MEAN,DIFF_ANNUAL_MEAN_ERROR
2014,397.74484949322044,,
2015,399.9529779079979,2.208128414777434,
2016,403.08910368017945,3.136125772181572,0.1690143559443744
2017,405.48560178572035,2.3964981055409,0.16326085231254775
2018,407.9775345205513,2.4919327348309253,0.1632108445260757
2019,410.43675995303664,2.4592254324853684,0.16320963006739087
2020,412.82531749573616,2.388557542699516,0.1632096252084003
2021,415.2144537391198,2.389136243383632,0.1632096366850488
2022,417.2885279875954,2.074074248475597,0.1632124871789321
2023,419.36599855394775,2.0774705663523605,0.16352298504182056
2024,422.8815145830259,3.515516029078128,0.19221596839030952
